step,coverage,predicted_map_quality,topological_understanding
3295,0.7880,0.9931
3296,0.7880,0.9931
3297,0.7880,0.9931
3298,0.7880,0.9931
3299,0.7880,0.9931
3300,0.7880,0.9931
3301,0.7880,0.9931
3302,0.7880,0.9931
3303,0.7880,0.9931
3304,0.7880,0.9931
3305,0.7880,0.9931
3306,0.7880,0.9931
3307,0.7880,0.9931
3308,0.7880,0.9931
3309,0.7880,0.9931
3310,0.7880,0.9931
3311,0.7880,0.9931
3312,0.7880,0.9931
3313,0.7880,0.9931
3314,0.7880,0.9931
3315,0.7880,0.9931
3316,0.7882,0.9931
3317,0.7885,0.9931
3318,0.7885,0.9931
3319,0.7885,0.9931
3320,0.7885,0.9931
3321,0.7885,0.9931
3322,0.7885,0.9931
3323,0.7885,0.9931
3324,0.7885,0.9931
3325,0.7885,0.9931
3326,0.7886,0.9931
3327,0.7886,0.9931
3328,0.7886,0.9931
3329,0.7886,0.9931
3330,0.7886,0.9931
3331,0.7886,0.9931
3332,0.7886,0.9931
3333,0.7886,0.9931
3334,0.7886,0.9931
3335,0.7886,0.9931
3336,0.7886,0.9931
3337,0.7886,0.9931
3338,0.7886,0.9931
3339,0.7886,0.9931
3340,0.7886,0.9931
3341,0.7886,0.9931
3342,0.7887,0.9931
3343,0.7887,0.9931
3344,0.7887,0.9931
3345,0.7887,0.9931
3346,0.7889,0.9931
3347,0.7889,0.9931
3348,0.7890,0.9931
3349,0.7892,0.9931
3350,0.7892,0.9931
3351,0.7897,0.9932
3352,0.7897,0.9932
3353,0.7897,0.9932
3354,0.7897,0.9932
3355,0.7897,0.9932
3356,0.7897,0.9932
3357,0.7897,0.9932
3358,0.7897,0.9932
3359,0.7897,0.9932
3360,0.7897,0.9932
3361,0.7897,0.9932
3362,0.7897,0.9932
3363,0.7897,0.9932
3364,0.7897,0.9932
3365,0.7897,0.9932
3366,0.7897,0.9932
3367,0.7897,0.9932
3368,0.7897,0.9932
3369,0.7897,0.9932
3370,0.7897,0.9932
3371,0.7897,0.9932
3372,0.7897,0.9932
3373,0.7897,0.9932
3374,0.7897,0.9932
3375,0.7897,0.9932
3376,0.7897,0.9932
3377,0.7897,0.9932
3378,0.7897,0.9932
3379,0.7897,0.9932
3380,0.7897,0.9932
3381,0.7897,0.9932
3382,0.7897,0.9932
3383,0.7897,0.9932
3384,0.7897,0.9932
3385,0.7897,0.9932
3386,0.7897,0.9932
3387,0.7897,0.9932
3388,0.7897,0.9932
3389,0.7897,0.9932
3390,0.7897,0.9932
3391,0.7897,0.9932
3392,0.7897,0.9932
3393,0.7897,0.9932
3394,0.7897,0.9932
3395,0.7897,0.9932
3396,0.7897,0.9932
3397,0.7897,0.9932
3398,0.7897,0.9932
3399,0.7897,0.9932
3400,0.7897,0.9932
3401,0.7897,0.9932
3402,0.7897,0.9932
3403,0.7897,0.9932
3404,0.7897,0.9932
3405,0.7897,0.9932
3406,0.7897,0.9932
3407,0.7897,0.9932
3408,0.7897,0.9932
3409,0.7897,0.9932
3410,0.7897,0.9932
3411,0.7897,0.9932
3412,0.7897,0.9932
3413,0.7897,0.9932
3414,0.7897,0.9932
3415,0.7897,0.9932
3416,0.7897,0.9932
3417,0.7897,0.9932
3418,0.7897,0.9932
3419,0.7897,0.9932
3420,0.7897,0.9932
3421,0.7897,0.9932
3422,0.7897,0.9932
3423,0.7897,0.9932
3424,0.7897,0.9932
3425,0.7897,0.9932
3426,0.7897,0.9932
3427,0.7897,0.9932
3428,0.7897,0.9932
3429,0.7897,0.9932
3430,0.7897,0.9932
3431,0.7897,0.9932
3432,0.7897,0.9932
3433,0.7897,0.9932
3434,0.7897,0.9932
3435,0.7897,0.9932
3436,0.7897,0.9932
3437,0.7897,0.9932
3438,0.7897,0.9932
3439,0.7897,0.9932
3440,0.7897,0.9932
3441,0.7897,0.9932
3442,0.7897,0.9932
3443,0.7897,0.9932
3444,0.7897,0.9932
3445,0.7897,0.9932
3446,0.7897,0.9932
3447,0.7897,0.9932
3448,0.7897,0.9932
3449,0.7897,0.9932
3450,0.7897,0.9932
3451,0.7897,0.9932
3452,0.7897,0.9932
3453,0.7897,0.9932
3454,0.7897,0.9932
3455,0.7897,0.9932
3456,0.7897,0.9932
3457,0.7897,0.9932
3458,0.7897,0.9932
3459,0.7897,0.9932
3460,0.7897,0.9932
3461,0.7897,0.9932
3462,0.7897,0.9932
3463,0.7897,0.9932
3464,0.7897,0.9932
3465,0.7897,0.9932
3466,0.7897,0.9932
3467,0.7897,0.9932
3468,0.7897,0.9932
3469,0.7897,0.9932
3470,0.7897,0.9932
3471,0.7897,0.9932
3472,0.7897,0.9932
3473,0.7897,0.9932
3474,0.7897,0.9932
3475,0.7897,0.9932
3476,0.7897,0.9932
3477,0.7897,0.9932
3478,0.7897,0.9932
3479,0.7897,0.9932
3480,0.7897,0.9932
3481,0.7897,0.9932
3482,0.7897,0.9932
3483,0.7897,0.9932
3484,0.7897,0.9932
3485,0.7897,0.9932
3486,0.7897,0.9932
3487,0.7897,0.9932
3488,0.7897,0.9932
3489,0.7897,0.9932
3490,0.7897,0.9932
3491,0.7897,0.9932
3492,0.7897,0.9932
3493,0.7897,0.9932
3494,0.7897,0.9932
3495,0.7897,0.9932
3496,0.7897,0.9932
3497,0.7897,0.9932
3498,0.7897,0.9932
3499,0.7897,0.9932
3500,0.7897,0.9932
3501,0.7897,0.9932
3502,0.7897,0.9932
3503,0.7897,0.9932
3504,0.7897,0.9932
3505,0.7898,0.9932
3506,0.7900,0.9932
3507,0.7901,0.9932
3508,0.7902,0.9932
3509,0.7903,0.9932
3510,0.7904,0.9932
3511,0.7905,0.9932
3512,0.7906,0.9932
3513,0.7917,0.9932
3514,0.7917,0.9932
3515,0.7917,0.9932
3516,0.7917,0.9932
3517,0.7917,0.9932
3518,0.7917,0.9932
3519,0.7917,0.9932
3520,0.7917,0.9932
3521,0.7917,0.9932
3522,0.7917,0.9932
3523,0.7917,0.9932
3524,0.7917,0.9932
3525,0.7917,0.9932
3526,0.7917,0.9932
3527,0.7917,0.9932
3528,0.7917,0.9932
3529,0.7917,0.9932
3530,0.7917,0.9932
3531,0.7917,0.9932
3532,0.7917,0.9932
3533,0.7917,0.9932
3534,0.7917,0.9932
3535,0.7917,0.9932
3536,0.7917,0.9932
3537,0.7917,0.9932
3538,0.7917,0.9932
3539,0.7917,0.9932
3540,0.7917,0.9932
3541,0.7917,0.9932
3542,0.7917,0.9932
3543,0.7917,0.9932
3544,0.7917,0.9932
3545,0.7917,0.9932
3546,0.7917,0.9932
3547,0.7917,0.9932
3548,0.7917,0.9932
3549,0.7917,0.9932
3550,0.7917,0.9932
3551,0.7917,0.9932
3552,0.7917,0.9932
3553,0.7917,0.9932
3554,0.7917,0.9932
3555,0.7917,0.9932
3556,0.7917,0.9932
3557,0.7919,0.9932
3558,0.7919,0.9932
3559,0.7919,0.9932
3560,0.7919,0.9932
3561,0.7919,0.9932
3562,0.7919,0.9932
3563,0.7920,0.9932
3564,0.7920,0.9932
3565,0.7920,0.9932
3566,0.7920,0.9932
3567,0.7920,0.9932
3568,0.7920,0.9932
3569,0.7920,0.9932
3570,0.7920,0.9932
3571,0.7920,0.9932
3572,0.7920,0.9932
3573,0.7920,0.9932
3574,0.7920,0.9932
3575,0.7920,0.9932
3576,0.7920,0.9932
3577,0.7920,0.9932
3578,0.7920,0.9932
3579,0.7920,0.9932
3580,0.7920,0.9932
3581,0.7920,0.9932
3582,0.7920,0.9932
3583,0.7920,0.9932
3584,0.7920,0.9932
3585,0.7920,0.9932
3586,0.7920,0.9932
3587,0.7920,0.9932
3588,0.7920,0.9932
3589,0.7920,0.9932
3590,0.7920,0.9932
3591,0.7920,0.9932
3592,0.7920,0.9932
3593,0.7920,0.9932
3594,0.7920,0.9932
3595,0.7920,0.9932
3596,0.7920,0.9932
3597,0.7920,0.9932
3598,0.7920,0.9932
3599,0.7920,0.9932
3600,0.7920,0.9932
3601,0.7920,0.9932
3602,0.7920,0.9932
3603,0.7920,0.9932
3604,0.7920,0.9932
3605,0.7920,0.9932
3606,0.7920,0.9932
3607,0.7920,0.9932
3608,0.7920,0.9932
3609,0.7920,0.9932
3610,0.7920,0.9932
3611,0.7920,0.9932
3612,0.7920,0.9932
3613,0.7920,0.9932
3614,0.7920,0.9932
3615,0.7920,0.9932
3616,0.7920,0.9932
3617,0.7920,0.9932
3618,0.7920,0.9932
3619,0.7920,0.9932
3620,0.7920,0.9932
3621,0.7920,0.9932
3622,0.7920,0.9932
3623,0.7920,0.9932
3624,0.7920,0.9932
3625,0.7920,0.9932
3626,0.7920,0.9932
3627,0.7920,0.9932
3628,0.7920,0.9932
3629,0.7920,0.9932
3630,0.7920,0.9932
3631,0.7920,0.9932
3632,0.7920,0.9932
3633,0.7920,0.9932
3634,0.7920,0.9932
3635,0.7920,0.9932
3636,0.7920,0.9932
3637,0.7920,0.9932
3638,0.7920,0.9932
3639,0.7920,0.9932
3640,0.7920,0.9932
3641,0.7920,0.9932
3642,0.7920,0.9932
3643,0.7920,0.9932
3644,0.7920,0.9932
3645,0.7920,0.9932
3646,0.7920,0.9932
3647,0.7920,0.9932
3648,0.7920,0.9932
3649,0.7920,0.9932
3650,0.7920,0.9932
3651,0.7920,0.9932
3652,0.7920,0.9932
3653,0.7920,0.9932
3654,0.7920,0.9932
3655,0.7920,0.9932
3656,0.7920,0.9932
3657,0.7920,0.9932
3658,0.7920,0.9932
3659,0.7920,0.9932
3660,0.7920,0.9932
3661,0.7920,0.9932
3662,0.7920,0.9932
3663,0.7920,0.9932
3664,0.7920,0.9932
3665,0.7920,0.9932
3666,0.7920,0.9932
3667,0.7920,0.9932
3668,0.7920,0.9932
3669,0.7920,0.9932
3670,0.7920,0.9932
3671,0.7920,0.9932
3672,0.7920,0.9932
3673,0.7920,0.9932
3674,0.7920,0.9932
3675,0.7920,0.9932
3676,0.7920,0.9932
3677,0.7920,0.9932
3678,0.7920,0.9932
3679,0.7920,0.9932
3680,0.7920,0.9932
3681,0.7920,0.9932
3682,0.7920,0.9932
3683,0.7920,0.9932
3684,0.7920,0.9932
3685,0.7920,0.9932
3686,0.7920,0.9932
3687,0.7920,0.9932
3688,0.7920,0.9932
3689,0.7920,0.9932
3690,0.7920,0.9932
3691,0.7920,0.9932
3692,0.7920,0.9932
3693,0.7920,0.9932
3694,0.7920,0.9932
3695,0.7920,0.9932
3696,0.7920,0.9932
3697,0.7920,0.9932
3698,0.7920,0.9932
3699,0.7920,0.9932
3700,0.7920,0.9932
3701,0.7920,0.9932
3702,0.7920,0.9932
3703,0.7920,0.9932
3704,0.7920,0.9932
3705,0.7920,0.9932
3706,0.7920,0.9932
3707,0.7920,0.9932
3708,0.7920,0.9932
3709,0.7920,0.9932
3710,0.7920,0.9932
3711,0.7920,0.9932
3712,0.7920,0.9932
3713,0.7920,0.9932
3714,0.7920,0.9932
3715,0.7920,0.9932
3716,0.7920,0.9932
3717,0.7920,0.9932
3718,0.7920,0.9932
3719,0.7920,0.9932
3720,0.7920,0.9932
3721,0.7920,0.9932
3722,0.7920,0.9932
3723,0.7920,0.9932
3724,0.7920,0.9932
3725,0.7920,0.9932
3726,0.7920,0.9932
3727,0.7920,0.9932
3728,0.7920,0.9932
3729,0.7920,0.9932
3730,0.7920,0.9932
3731,0.7920,0.9932
3732,0.7920,0.9932
3733,0.7920,0.9932
3734,0.7920,0.9932
3735,0.7920,0.9932
3736,0.7920,0.9932
3737,0.7920,0.9932
3738,0.7920,0.9932
3739,0.7921,0.9932
3740,0.7947,0.9932
3741,0.7948,0.9932
3742,0.7948,0.9932
3743,0.7948,0.9932
3744,0.7948,0.9932
3745,0.7948,0.9932
3746,0.7948,0.9932
3747,0.7971,0.9932
3748,0.7995,0.9932
3749,0.8009,0.9932
3750,0.8015,0.9932
3751,0.8017,0.9932
3752,0.8021,0.9932
3753,0.8024,0.9932
3754,0.8033,0.9932
3755,0.8042,0.9932
3756,0.8053,0.9932
3757,0.8064,0.9932
3758,0.8076,0.9932
3759,0.8094,0.9932
3760,0.8112,0.9932
3761,0.8130,0.9933
3762,0.8147,0.9933
3763,0.8166,0.9933
3764,0.8184,0.9933
3765,0.8231,0.9933
3766,0.8245,0.9933
